time,gFx,gFy,gFz,gFTotal
2019-07-15 10:42:40.9440,-0.042,-0.259,-0.966,1.001
2019-07-15 10:42:40.9460,-0.042,-0.259,-0.966,1.001
2019-07-15 10:42:40.9540,-0.045,-0.27,-0.952,0.991
2019-07-15 10:42:40.9610,-0.045,-0.284,-0.932,0.975
2019-07-15 10:42:40.9720,-0.042,-0.291,-0.92,0.966
2019-07-15 10:42:40.9820,-0.04,-0.291,-0.923,0.969
2019-07-15 10:42:40.9920,-0.036,-0.294,-0.925,0.971
2019-07-15 10:42:41.0030,-0.032,-0.302,-0.925,0.974
2019-07-15 10:42:41.0090,-0.032,-0.302,-0.925,0.974
2019-07-15 10:42:41.0180,-0.018,-0.305,-0.93,0.979
2019-07-15 10:42:41.0280,-0.01,-0.3,-0.937,0.984
2019-07-15 10:42:41.0400,-0.004,-0.303,-0.934,0.982
2019-07-15 10:42:41.0500,0.021,-0.31,-0.939,0.989
2019-07-15 10:42:41.0560,0.021,-0.31,-0.939,0.989
2019-07-15 10:42:41.0660,0.027,-0.311,-0.949,0.999
2019-07-15 10:42:41.0950,0.044,-0.311,-0.963,1.013
2019-07-15 10:42:41.1000,0.075,-0.304,-0.978,1.027
2019-07-15 10:42:41.1070,0.075,-0.304,-0.978,1.027
2019-07-15 10:42:41.1090,0.085,-0.302,-0.994,1.042
2019-07-15 10:42:41.1170,0.085,-0.302,-0.994,1.042
2019-07-15 10:42:41.1230,0.083,-0.292,-1.018,1.062
2019-07-15 10:42:41.1330,0.081,-0.272,-1.032,1.07
2019-07-15 10:42:41.1490,0.089,-0.272,-1.059,1.097
2019-07-15 10:42:41.1530,0.089,-0.272,-1.059,1.097
2019-07-15 10:42:41.1600,0.094,-0.281,-1.073,1.113
2019-07-15 10:42:41.1740,0.109,-0.285,-1.083,1.125
2019-07-15 10:42:41.1830,0.125,-0.278,-1.093,1.135
2019-07-15 10:42:41.2010,0.154,-0.287,-1.085,1.133
2019-07-15 10:42:41.2040,0.154,-0.287,-1.085,1.133
2019-07-15 10:42:41.2150,0.159,-0.288,-1.07,1.119
2019-07-15 10:42:41.2230,0.159,-0.296,-1.064,1.116
2019-07-15 10:42:41.2310,0.163,-0.305,-1.078,1.132
2019-07-15 10:42:41.2480,0.115,-0.273,-1.096,1.135
2019-07-15 10:42:41.2570,0.11,-0.251,-1.135,1.168
2019-07-15 10:42:41.2660,0.11,-0.251,-1.135,1.168
2019-07-15 10:42:41.2730,0.125,-0.207,-1.19,1.214
2019-07-15 10:42:41.2840,0.177,-0.17,-1.173,1.198
2019-07-15 10:42:41.3020,0.084,-0.161,-1.19,1.204
2019-07-15 10:42:41.3110,0.109,-0.115,-1.206,1.216
2019-07-15 10:42:41.3150,0.109,-0.115,-1.206,1.216
2019-07-15 10:42:41.3220,0.107,-0.125,-1.158,1.17
2019-07-15 10:42:41.3330,0.115,-0.163,-1.113,1.131
2019-07-15 10:42:41.3420,0.12,-0.186,-1.08,1.102
2019-07-15 10:42:41.3540,0.108,-0.188,-1.044,1.066
2019-07-15 10:42:41.3630,0.089,-0.184,-1.01,1.03
2019-07-15 10:42:41.3720,0.052,-0.175,-0.995,1.012
2019-07-15 10:42:41.3820,0.004,-0.158,-0.99,1.003
2019-07-15 10:42:41.3950,-0.023,-0.137,-0.996,1.006
2019-07-15 10:42:41.4130,-0.109,-0.115,-1.09,1.101
2019-07-15 10:42:41.4170,-0.125,-0.108,-1.056,1.069
2019-07-15 10:42:41.4270,-0.125,-0.108,-1.056,1.069
2019-07-15 10:42:41.4330,-0.127,-0.074,-1.007,1.018
2019-07-15 10:42:41.4430,-0.095,-0.058,-0.939,0.946
2019-07-15 10:42:41.4510,-0.063,-0.063,-0.888,0.892
2019-07-15 10:42:41.4610,-0.051,-0.103,-0.848,0.856
2019-07-15 10:42:41.4700,-0.033,-0.137,-0.789,0.801
2019-07-15 10:42:41.4850,-0.006,-0.154,-0.815,0.829
2019-07-15 10:42:41.4920,-0.006,-0.154,-0.815,0.829
2019-07-15 10:42:41.5010,-0.021,-0.215,-0.889,0.915
2019-07-15 10:42:41.5190,-0.031,-0.214,-0.897,0.923
2019-07-15 10:42:41.5240,-0.031,-0.214,-0.897,0.923
2019-07-15 10:42:41.5320,-0.061,-0.215,-0.868,0.896
2019-07-15 10:42:41.5430,-0.071,-0.178,-0.806,0.828
