time,gFx,gFy,gFz,gFTotal
2019-07-15 11:41:02.7660,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7670,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7670,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7670,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7670,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7680,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7680,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7680,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7680,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7680,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7690,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7690,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7690,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7690,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7730,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7730,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7730,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7750,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7750,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7760,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7770,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7770,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7790,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7790,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7790,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7800,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7800,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7800,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7800,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7800,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7810,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7810,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7810,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7810,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7820,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7820,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7820,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7820,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7820,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7830,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7840,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7840,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7840,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7840,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7840,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7850,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7850,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7850,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7850,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7850,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7860,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7890,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7900,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7900,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7900,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7900,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7910,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7910,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7910,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7910,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7920,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7920,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7920,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7920,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7930,0.18,-0.36,-1.149,1.217
2019-07-15 11:41:02.7980,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.7990,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.7990,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.7990,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.7990,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.7990,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8000,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8000,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8000,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8000,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8000,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8010,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8010,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8010,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8010,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8010,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8020,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8020,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8020,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8020,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8020,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8030,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8030,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8030,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8040,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8040,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8040,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8040,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8050,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8050,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8050,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8050,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8060,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8060,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8060,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8060,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8070,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8070,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8070,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8070,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8080,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8080,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8080,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8090,0.232,-0.342,-1.088,1.164
2019-07-15 11:41:02.8090,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8090,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8090,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8100,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8100,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8100,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8110,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8110,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8110,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8110,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8110,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8120,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8120,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8120,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8120,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8120,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8120,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8130,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8130,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8130,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8130,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8130,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8140,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8140,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8140,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8140,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8140,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8140,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8150,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8150,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8150,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8150,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8150,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8160,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8160,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8160,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8160,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8160,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8170,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8170,0.253,-0.343,-1.076,1.157
2019-07-15 11:41:02.8170,0.254,-0.334,-1.083,1.161
2019-07-15 11:41:02.8170,0.254,-0.334,-1.083,1.161
2019-07-15 11:41:02.8180,0.254,-0.334,-1.083,1.161
2019-07-15 11:41:02.8180,0.254,-0.334,-1.083,1.161
2019-07-15 11:41:02.8180,0.254,-0.334,-1.083,1.161
2019-07-15 11:41:02.8180,0.254,-0.334,-1.083,1.161
2019-07-15 11:41:02.8340,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8350,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8350,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8350,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8350,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8360,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8360,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8360,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8360,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8370,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8370,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8380,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8380,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8380,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8390,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8390,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8390,0.257,-0.315,-1.098,1.171
2019-07-15 11:41:02.8450,0.25,-0.283,-1.118,1.18
2019-07-15 11:41:02.8460,0.25,-0.283,-1.118,1.18
2019-07-15 11:41:02.8460,0.25,-0.283,-1.118,1.18
2019-07-15 11:41:02.8700,0.216,-0.265,-1.127,1.178
2019-07-15 11:41:02.8770,0.207,-0.245,-1.197,1.239
2019-07-15 11:41:02.8780,0.207,-0.245,-1.197,1.239
2019-07-15 11:41:02.8890,0.212,-0.212,-1.197,1.234
2019-07-15 11:41:02.8900,0.212,-0.212,-1.197,1.234
2019-07-15 11:41:02.8950,0.212,-0.212,-1.197,1.234
2019-07-15 11:41:02.9150,0.27,-0.135,-1.221,1.258
2019-07-15 11:41:02.9150,0.27,-0.135,-1.221,1.258
2019-07-15 11:41:02.9320,0.273,-0.122,-1.172,1.21
2019-07-15 11:41:02.9320,0.273,-0.122,-1.172,1.21
2019-07-15 11:41:02.9480,0.264,-0.1,-1.124,1.159
2019-07-15 11:41:02.9610,0.207,-0.051,-1.091,1.112
2019-07-15 11:41:02.9650,0.207,-0.051,-1.091,1.112
2019-07-15 11:41:02.9830,0.132,-0.05,-1.062,1.071
2019-07-15 11:41:02.9830,0.132,-0.05,-1.062,1.071
2019-07-15 11:41:03.0020,0.018,-0.109,-1.065,1.071
2019-07-15 11:41:03.0030,0.018,-0.109,-1.065,1.071
2019-07-15 11:41:03.0190,-0.073,-0.146,-1.014,1.027
2019-07-15 11:41:03.0310,-0.095,-0.146,-0.955,0.971
2019-07-15 11:41:03.0350,-0.095,-0.146,-0.955,0.971
2019-07-15 11:41:03.0510,-0.088,-0.15,-0.834,0.852
2019-07-15 11:41:03.0510,-0.088,-0.15,-0.834,0.852
2019-07-15 11:41:03.0690,-0.077,-0.178,-0.762,0.786
2019-07-15 11:41:03.0800,-0.084,-0.202,-0.737,0.769
2019-07-15 11:41:03.0850,-0.084,-0.202,-0.737,0.769
2019-07-15 11:41:03.1020,-0.097,-0.26,-0.7,0.753
2019-07-15 11:41:03.1030,-0.097,-0.26,-0.7,0.753
2019-07-15 11:41:03.1270,-0.042,-0.251,-0.555,0.611
2019-07-15 11:41:03.1280,-0.042,-0.251,-0.555,0.611
2019-07-15 11:41:03.1300,-0.042,-0.251,-0.555,0.611
2019-07-15 11:41:03.1520,-0.001,-0.279,-0.87,0.914
2019-07-15 11:41:03.1590,-0.035,-0.304,-0.934,0.983
2019-07-15 11:41:03.1710,-0.046,-0.293,-0.924,0.97
2019-07-15 11:41:03.1770,-0.058,-0.24,-0.833,0.869
