time,gFx,gFy,gFz,gFTotal
2019-07-15 16:43:46.8990,-0.003,-0.214,-0.682,0.715
2019-07-15 16:43:46.9110,-0.012,-0.252,-0.705,0.749
2019-07-15 16:43:46.9260,-0.037,-0.262,-0.742,0.788
2019-07-15 16:43:46.9340,-0.037,-0.262,-0.742,0.788
2019-07-15 16:43:46.9400,-0.036,-0.275,-0.746,0.796
2019-07-15 16:43:46.9590,-0.048,-0.275,-0.76,0.81
2019-07-15 16:43:46.9610,-0.048,-0.275,-0.76,0.81
2019-07-15 16:43:46.9670,-0.05,-0.265,-0.784,0.829
2019-07-15 16:43:46.9880,-0.048,-0.265,-0.856,0.897
2019-07-15 16:43:46.9920,-0.048,-0.265,-0.856,0.897
2019-07-15 16:43:47.0010,-0.05,-0.261,-0.892,0.931
2019-07-15 16:43:47.0090,-0.06,-0.255,-0.931,0.967
2019-07-15 16:43:47.0280,-0.07,-0.258,-0.93,0.968
2019-07-15 16:43:47.0320,-0.07,-0.258,-0.93,0.968
2019-07-15 16:43:47.0420,-0.061,-0.255,-0.861,0.9
2019-07-15 16:43:47.0470,-0.029,-0.223,-0.707,0.742
2019-07-15 16:43:47.0700,-0.046,-0.327,-1.076,1.126
2019-07-15 16:43:47.0730,-0.046,-0.327,-1.076,1.126
2019-07-15 16:43:47.0780,-0.035,-0.376,-1.086,1.15
2019-07-15 16:43:47.0910,-0.024,-0.372,-1.046,1.11
2019-07-15 16:43:47.1060,-0.046,-0.342,-1.001,1.059
2019-07-15 16:43:47.1090,-0.046,-0.342,-1.001,1.059
